2.487915e-05;0.0027057447;0.016601563;-0.01651001;0.0027056844;7.3207282e-06
2.5322266e-05;0.0026793492;0.014526367;-0.011688232;0.0026792832;7.1785582e-06
2.6343994e-05;0.0024086312;0.013671875;-0.010253906;0.0024085353;5.8010425e-06
2.4840088e-05;0.0023550433;0.012573242;-0.013549805;0.0023549594;5.5458338e-06
2.5533447e-05;0.0023587475;0.014648438;-0.011749268;0.0023586565;5.5632605e-06
2.5319824e-05;0.0025583723;0.013519287;-0.011810303;0.0025582982;6.5448895e-06
2.4737549e-05;0.0029742651;0.014282227;-0.012207031;0.0029742217;8.8459948e-06
2.5550537e-05;0.0030055176;0.017578125;-0.013824463;0.0030054691;9.0328443e-06
2.5604248e-05;0.0027277255;0.015167236;-0.013580322;0.0027276599;7.4401285e-06
2.4559326e-05;0.0029876958;0.015228271;-0.013397217;0.0029876546;8.9260802e-06
2.5063477e-05;0.0035334702;0.018371582;-0.015258789;0.003533452;1.2485283e-05
2.3010254e-05;0.0036997026;0.020111084;-0.014984131;0.003699705;1.3687817e-05
2.6439209e-05;0.0035577841;0.014221191;-0.013275146;0.003557757;1.2657635e-05
2.5313721e-05;0.0035520669;0.019836426;-0.018096924;0.0035520477;1.2617043e-05
2.6340332e-05;0.0031842386;0.021514893;-0.014373779;0.0031841933;1.0139087e-05
2.291626e-05;0.0032931438;0.015960693;-0.014526367;0.0032931299;1.0844704e-05
2.4472656e-05;0.0030522722;0.015289307;-0.01348877;0.0030522351;9.3161392e-06
2.4127197e-05;0.0025312748;0.016662598;-0.01385498;0.0025312105;6.4070265e-06
2.5172119e-05;0.0027984988;0.014251709;-0.013580322;0.0027984416;7.8312754e-06
2.4968262e-05;0.0028370552;0.016998291;-0.015075684;0.0028370021;8.0485806e-06
2.4592285e-05;0.0027222209;0.015991211;-0.01473999;0.0027221642;7.410178e-06
2.6226807e-05;0.0030829115;0.015380859;-0.016479492;0.0030828616;9.5040355e-06
2.3446045e-05;0.0034674217;0.018585205;-0.018005371;0.0034674118;1.2022944e-05
2.6324463e-05;0.0031744656;0.01348877;-0.014404297;0.00317442;1.0076942e-05
2.2341309e-05;0.0029824709;0.015899658;-0.013977051;0.0029824468;8.8949892e-06
2.6297607e-05;0.0034076692;0.018341064;-0.014221191;0.0034076359;1.1611983e-05
2.5336914e-05;0.0030672772;0.016662598;-0.012573242;0.0030672339;9.4079238e-06
2.5155029e-05;0.0027318449;0.013946533;-0.012145996;0.0027317837;7.4626424e-06
2.4958496e-05;0.0031928871;0.017700195;-0.01449585;0.0031928534;1.0194313e-05
2.449585e-05;0.0028435561;0.013366699;-0.014465332;0.0028435075;8.0855349e-06
2.6177979e-05;0.0026195511;0.015228271;-0.016296387;0.0026194727;6.8616372e-06
2.4031982e-05;0.0038057913;0.018829346;-0.015350342;0.0038057916;1.448405e-05
2.512085e-05;0.0039480058;0.018951416;-0.016204834;0.0039480048;1.5586742e-05
2.3555908e-05;0.0036012365;0.015045166;-0.014404297;0.0036012315;1.2968868e-05
2.6949463e-05;0.0032433338;0.017730713;-0.013458252;0.0032432867;1.0518909e-05
2.5899658e-05;0.0033589438;0.017822266;-0.016540527;0.0033589111;1.1282284e-05
2.0117188e-05;0.0033242541;0.018096924;-0.013824463;0.0033242597;1.1050702e-05
2.7961426e-05;0.003537601;0.014251709;-0.014801025;0.0035375612;1.2514339e-05
2.4654541e-05;0.003736145;0.018463135;-0.016235352;0.0037361384;1.395873e-05
2.3231201e-05;0.0031121542;0.013519287;-0.012634277;0.0031121298;9.6853517e-06
2.5577393e-05;0.0025640873;0.01473999;-0.011474609;0.002564011;6.5741527e-06
2.5452881e-05;0.0023815346;0.014434814;-0.012329102;0.0023814463;5.6712863e-06
2.6014404e-05;0.0029246292;0.018280029;-0.013214111;0.002924572;8.5531214e-06
2.5871582e-05;0.0030293125;0.013000488;-0.013061523;0.0030292626;9.176432e-06
2.3745117e-05;0.00269526;0.0128479;-0.017089844;0.0026952093;7.2641529e-06
2.6052246e-05;0.0026160254;0.015014648;-0.013946533;0.002615948;6.843184e-06
2.6385498e-05;0.0032028158;0.015197754;-0.015930176;0.0032027711;1.0257743e-05
2.1634521e-05;0.0029992424;0.015411377;-0.012207031;0.0029992243;8.9953466e-06
2.7070313e-05;0.0028835436;0.012512207;-0.01385498;0.0028834742;8.3144234e-06
2.4133301e-05;0.0025904533;0.013885498;-0.01385498;0.0025903927;6.7101343e-06
2.5483398e-05;0.0022110383;0.014068604;-0.010650635;0.0022109357;4.8882366e-06
2.6740723e-05;0.0029479196;0.019378662;-0.016998291;0.0029478573;8.6898627e-06
2.5478516e-05;0.0029123374;0.016387939;-0.013031006;0.0029122842;8.4813991e-06
2.4556885e-05;0.003831257;0.026367188;-0.018768311;0.0038312549;1.4678514e-05
2.3682861e-05;0.0039076136;0.016784668;-0.016265869;0.00390762;1.5269494e-05
2.2836914e-05;0.0036571955;0.017028809;-0.016540527;0.0036571973;1.3375092e-05
2.7224121e-05;0.0029733445;0.015960693;-0.011993408;0.0029732793;8.8403899e-06
2.4625244e-05;0.0027537235;0.015075684;-0.011779785;0.0027536685;7.5826901e-06
2.237915e-05;0.0032626882;0.015289307;-0.016265869;0.0032626767;1.0645059e-05
2.6357422e-05;0.0031525356;0.016235352;-0.015594482;0.0031524884;9.9381833e-06
2.3887939e-05;0.0027395107;0.013153076;-0.012237549;0.0027394614;7.5046485e-06
2.7485352e-05;0.0030651931;0.013519287;-0.014160156;0.0030651312;9.3950291e-06
2.0570068e-05;0.0039308362;0.017974854;-0.015808105;0.003930861;1.5451668e-05
2.7374268e-05;0.0040151809;0.017028809;-0.020294189;0.0040151679;1.6121573e-05
2.4174805e-05;0.0036619724;0.01864624;-0.017242432;0.0036619659;1.3409994e-05
2.3475342e-05;0.0033040581;0.012359619;-0.01361084;0.0033040407;1.0916685e-05
2.2767334e-05;0.0029697669;0.015380859;-0.013122559;0.002969739;8.8193497e-06
2.6490479e-05;0.0026093729;0.014465332;-0.011871338;0.0026092906;6.8083973e-06
2.222168e-05;0.002841516;0.017913818;-0.012207031;0.002841486;8.0740425e-06
2.5551758e-05;0.0028438208;0.015106201;-0.013946533;0.0028437629;8.0869872e-06
2.4863281e-05;0.0030765738;0.018432617;-0.016723633;0.0030765349;9.4650668e-06
2.6166992e-05;0.0032355612;0.017272949;-0.012237549;0.0032355201;1.0468591e-05
2.4593506e-05;0.003347306;0.017059326;-0.017028809;0.0033472826;1.1204301e-05
2.3164063e-05;0.0033125137;0.017669678;-0.01361084;0.0033124989;1.0972649e-05
2.567749e-05;0.0027065674;0.0128479;-0.011444092;0.0027064997;7.3251405e-06
2.6036377e-05;0.0022527161;0.012451172;-0.011901855;0.0022526107;5.074255e-06
2.4219971e-05;0.0022330775;0.014465332;-0.012390137;0.0022329908;4.9862478e-06
2.5244141e-05;0.0024647786;0.014892578;-0.01348877;0.0024646987;6.0747395e-06
2.5419922e-05;0.0023872827;0.014556885;-0.01159668;0.0023871951;5.6987003e-06
2.4923096e-05;0.0028460586;0.016021729;-0.014282227;0.0028460064;8.0997523e-06
2.4210205e-05;0.0024522446;0.012573242;-0.015289307;0.0024521741;6.013158e-06
2.4512939e-05;0.002880753;0.01473999;-0.013275146;0.0028807063;8.2984689e-06
2.5405273e-05;0.0029814741;0.015625;-0.017547607;0.0029814255;8.8888979e-06
2.4029541e-05;0.0029353882;0.013397217;-0.015380859;0.0029353485;8.6162709e-06
2.7608643e-05;0.0027906719;0.015777588;-0.012176514;0.0027905911;7.7873987e-06
2.4248047e-05;0.0026701344;0.017456055;-0.011871338;0.0026700777;7.1293149e-06
2.4692383e-05;0.0023501868;0.013671875;-0.012268066;0.0023501041;5.5229892e-06
2.6384277e-05;0.0021328018;0.013549805;-0.011108398;0.0021326813;4.5483295e-06
2.5400391e-05;0.0020750233;0.014404297;-0.0092773438;0.0020749093;4.3052487e-06
2.6032715e-05;0.0018435614;0.011932373;-0.010314941;0.0018434144;3.3981768e-06
2.4940186e-05;0.0018715786;0.011322021;-0.0095214844;0.0018714498;3.5023244e-06
2.5262451e-05;0.002820271;0.016387939;-0.014343262;0.0028202142;7.9536083e-06
2.3867187e-05;0.0027082998;0.015472412;-0.012115479;0.0027082488;7.3346118e-06
2.5854492e-05;0.0029557696;0.013427734;-0.01651001;0.0029557156;8.7362548e-06
2.5477295e-05;0.0027476366;0.013671875;-0.015167236;0.0027475734;7.5491598e-06
2.3643799e-05;0.0025913348;0.016601563;-0.012298584;0.0025912787;6.7147254e-06
2.4486084e-05;0.0026942077;0.015655518;-0.01373291;0.0026941503;7.2584458e-06
2.6169434e-05;0.0024230169;0.012298584;-0.01184082;0.002422924;5.8705609e-06
2.6323242e-05;0.0022568644;0.021697998;-0.015563965;0.002256756;5.0929479e-06
